race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3,t10_source,t10_received_at,t10_received_origin,t10_total_votes,t10_announced
2026-0823-01-02-02-08,02,20260823,0,10.45,1,0.0527971490578047,0.0547126313529811,0.03907965134307648,-2.8870560798510794,0.0019154822951764003,15.0,0.0,8.335092808205083,-24.063880368051493,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,03,20260823,0,10.45,1,0.04280849923605787,0.04239551741712003,-0.008725694057689425,-3.1072668135710138,-0.0004129818189378409,18.5,0.0,9.655107050719762,-30.00099372017702,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,04,20260823,0,10.45,1,0.035513777393142175,0.0331543727595528,-0.06980308988379501,-3.3016748309779,-0.002359404633589378,22.3,0.0,10.901056689512945,-35.99174450282816,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,05,20260823,0,10.45,1,0.07542449865400672,0.07318079247627521,-0.031176733400525448,-2.5062025766379628,-0.002243706177731508,10.5,0.0,6.281051355146763,-15.741587090264186,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,06,20260823,0,10.45,1,0.016162392568715725,0.015841697673859137,-0.019005549096678433,-4.1087737532058295,-0.000320694894856588,49.0,0.0,16.88202175503312,-69.36440788812989,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,07,20260823,0,10.45,1,0.12570749775667786,0.1409826633300658,0.1338655088160741,-1.9394572285829037,0.015275165573387928,6.3,0.0,3.7614943415024777,-7.2952573909006695,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,08,20260823,1,10.45,1,0.26398574528902347,0.27083464824130654,0.03680093726680212,-1.0253543797839575,0.006848902952283076,3.0,2.4,1.0513516041421442,-1.078007972000037,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,09,20260823,0,10.45,1,0.19316030143099283,0.17930148739706625,-0.08984918309336742,-1.4296045883095143,-0.01385881403392658,4.1,0.0,2.043769278915616,-2.921781938583792,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,10,20260823,0,10.45,1,0.008561699847211574,0.008559156502735034,0.001052220518087414,-4.751857966510694,-2.543344476539991e-06,92.5,0.0,22.580154133891146,-107.29768530617002,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-08,11,20260823,0,10.45,1,0.005888157887487513,0.005448467345450139,-0.0767033857056901,-5.128906521345386,-0.0004396905420373737,134.5,0.0,26.30568210469923,-134.9193844952305,0B30,2026-08-23T13:50:33,mtime_live,285297,08231350
2026-0823-01-02-02-09,01,20260823,0,14.97,1,0.10532507281613993,0.09604463806792488,-0.09953193743230193,-2.139408943235742,-0.00928043474821505,7.5,0.0,4.577070626397074,-9.79222583193552,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,02,20260823,0,14.97,1,0.1338878044272965,0.1311672259837001,-0.020516783781557288,-1.8670122874167472,-0.002720578443596411,5.9,0.0,3.4857348813651146,-6.507909854185827,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,03,20260823,0,14.97,1,0.05096374491103545,0.04534938022741288,-0.11975130145598395,-2.9243325055168423,-0.005614364683622565,15.5,0.0,8.551720602822412,-25.008074536931666,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,04,20260823,0,14.97,1,0.008728597194707729,0.0077585801210304775,-0.11602698615492107,-4.732383695400527,-0.000970017073677251,90.5,0.0,22.395455440492746,-105.9838881776569,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,05,20260823,0,14.97,1,0.25481872455517723,0.2730414091037005,0.0975932432021019,-1.073075103262942,0.01822268454852327,3.1,0.0,1.1514901772427737,-1.2356354408510528,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,06,20260823,0,14.97,1,0.019650200152264912,0.02028319087642777,0.03514257686300748,-3.9098219224680273,0.0006329907241628581,40.2,0.0,15.286707465411581,-59.76830397062185,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,07,20260823,0,14.97,1,0.015308876862811037,0.015149287101408927,-0.00786429660337213,-4.163895164157287,-0.00015958976140210968,51.6,0.0,17.33802293809244,-72.19370986797122,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,08,20260823,0,14.97,1,0.06528413604306194,0.06810135824754536,0.048201796561993165,-2.6614935271374414,0.0028172222044834244,12.1,0.0,7.083547794994498,-18.85281660554655,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,09,20260823,0,14.97,1,0.06319504368968396,0.061427147493537025,-0.027345108639058115,-2.696249227504878,-0.00176789619614693,12.5,0.0,7.269759896820651,-19.601084505948624,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,10,20260823,0,14.97,1,0.012699968587155136,0.011859162671283063,-0.0665821150647904,-4.353374456425188,-0.0008408059158720727,62.2,0.0,18.9518691578553,-82.5045830933196,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,11,20260823,0,14.97,1,0.14904491436246217,0.14068721269586748,-0.06429876467149734,-1.742111649650088,-0.008357701666594691,5.3,0.0,3.0349529998465505,-5.287226977173157,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,12,20260823,0,14.97,1,0.027052672812364707,0.03066451181914236,0.13186102920892678,-3.5825441357983436,0.0036118390067776535,29.2,0.0,12.8346224849431,-45.98060151861847,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-01-02-02-09,13,20260823,1,14.97,1,0.09404024358583922,0.09846689559101915,0.053929894660853114,-2.2652720721825093,0.004426652005179929,8.4,5.4,5.1314575610100395,-11.624147502545817,0B31,2026-08-23T14:20:02,mtime_live,202384,08231419
2026-0823-04-03-02-06,01,20260823,0,19.97,1,0.07859545006065008,0.07218177025667818,-0.0791107972975133,-2.461585380070872,-0.0064136798039718945,10.1,0.0,6.05940258337866,-14.915736811208582,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,02,20260823,0,19.97,1,0.037981533282897884,0.0364558751262444,-0.030113185543988348,-3.2319335712860924,-0.001525658156653481,20.9,0.0,10.445394609206074,-33.758821502823885,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,03,20260823,0,19.97,1,0.008364742314147163,0.008323025837024739,0.007071291742773182,-4.775329827166317,-4.171647712242384e-05,94.9,0.0,22.803774958224285,-108.89554672999675,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,04,20260823,1,19.97,1,0.0391041401779589,0.03686457827368932,-0.04883096472683172,-3.2016376883379043,-0.002239561904269577,20.3,26.4,10.250483887385679,-32.81833553755442,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,05,20260823,0,19.97,1,0.06300111473115601,0.06537447199781114,0.052372767051047785,-2.699529672176325,0.002373357266655135,12.6,0.0,7.287460450960416,-19.672715722179106,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,06,20260823,0,19.97,1,0.007269359392056463,0.006855412883479127,-0.04695151131171406,-4.916791198021606,-0.0004139465085773366,109.2,0.0,24.174835684942742,-118.8626193093451,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,07,20260823,0,19.97,1,0.24054971079168658,0.22246993768298973,-0.08618711537053239,-1.1496681020314738,-0.01807977310869685,3.3,0.0,1.3217367448286514,-1.519558574812414,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,08,20260823,0,19.97,1,0.0708762540725505,0.07580370377048049,0.08553236985919384,-2.5733064772728165,0.004927449697929978,11.2,0.0,6.621906225974232,-17.040194183192682,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,09,20260823,0,19.97,1,0.016333622337707115,0.016046632812651482,-0.00580970026164139,-4.098061089040317,-0.0002869895250556323,48.6,0.0,16.79410468950631,-68.82326695333532,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,10,20260823,0,19.97,1,0.0336361883734138,0.036278105440896075,0.09081608249047197,-3.357937857594766,0.0026419170674822773,23.6,0.0,11.275746655468128,-37.86325656704399,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,11,20260823,0,19.97,1,0.0672723767468276,0.06370981755355475,-0.04538907428355953,-2.6293635188676743,-0.003562559193272849,11.8,0.0,6.913552514352198,-18.178242767013554,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,12,20260823,0,19.97,1,0.021808078176169386,0.023813454349837945,0.102328876482334,-3.8034254301710546,0.0020053761736685584,36.4,0.0,14.466045002871871,-55.02052343792178,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,13,20260823,0,19.97,1,0.09338988771912538,0.10701988603599605,0.16484063828242942,-2.2729294216741716,0.013629998316870673,8.5,0.0,5.166208155912084,-11.742426516065642,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,14,20260823,0,19.97,1,0.16889660544948207,0.18113502522325856,0.0994792151030385,-1.5934674833357254,0.012238419773776488,4.7,0.0,2.5391386204482904,-4.046034827366283,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-04-03-02-06,15,20260823,0,19.97,1,0.05292093637417105,0.04766830275540797,-0.0974465537538722,-2.8845835449828,-0.005252633618763082,15.0,0.0,8.320822227985536,-24.002106879574196,0B31,2026-08-23T14:30:02,mtime_live,121376,08231429
2026-0823-07-03-02-06,01,20260823,0,10.45,1,0.015471813319616884,0.01476496872589742,-0.032736501236766406,-4.153142655175357,-0.0007068445937194641,51.3,0.0,17.248593914237016,-71.63587112701583,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,02,20260823,0,10.45,1,0.029287971339348563,0.02811380788335283,-0.027177222069433172,-3.500852955142553,-0.0011741634559957331,27.1,0.0,12.255971413530347,-42.90635374120037,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,03,20260823,0,10.45,1,0.14173286130291896,0.1402373894899195,0.004565313675752647,-1.8009713741092692,-0.0014954718129994438,5.6,0.0,3.2434978903610294,-5.841446852524019,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,04,20260823,0,10.45,1,0.04929838654014571,0.046212574233968955,-0.052646483760699844,-2.9593088993591428,-0.003085812306176758,16.1,0.0,8.75750916182622,-25.91617479881156,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,05,20260823,1,10.45,1,0.1889771484038919,0.1785490988358742,-0.05182891848319082,-1.4566701309452244,-0.010428049568017711,4.2,4.7,2.121887870387977,-3.0908906820091375,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,06,20260823,0,10.45,1,0.018372778317045046,0.017278312407281782,-0.047750705283606504,-3.9783414950899956,-0.001094465909763264,43.2,0.0,15.827201051554901,-62.966010694532876,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,07,20260823,0,10.45,1,0.0853445186340157,0.09079048050212085,0.08381652223651764,-2.371851246311729,0.005445961868105156,9.3,0.0,5.625678334630503,-13.343272169342251,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,08,20260823,0,10.45,1,0.052217369953706974,0.04972313197543129,-0.036282922227461906,-2.898709985492337,-0.002494237978275686,15.2,0.0,8.402519579992983,-24.356467409820535,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,09,20260823,0,10.45,1,0.02383495565454493,0.025413512972298005,0.08065218974883633,-3.7124784467930896,0.0015785573177530751,33.3,0.0,13.782496217903232,-51.16722015197302,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,10,20260823,0,10.45,1,0.24051637069586246,0.2552538467235478,0.09861712552067117,-1.1498506105829303,0.014737476027685326,3.3,0.0,1.3221564266579375,-1.5202823744787748,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,11,20260823,0,10.45,1,0.0853445186340157,0.08332014227128265,-0.010361640621585042,-2.371851246311729,-0.0020243763627330463,9.3,0.0,5.625678334630503,-13.343272169342251,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,12,20260823,0,10.45,1,0.041994921867531544,0.04223365494971931,0.021087680581480705,-3.127304375663891,0.0002387330821877684,18.9,0.0,9.78003265804652,-30.58513892564464,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,13,20260823,0,10.45,1,0.003913727925524389,0.004114048274031693,0.06470313126109636,-5.539343518976029,0.00020032034850730324,202.8,0.0,30.684326621221736,-169.97102580340825,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-07-03-02-06,14,20260823,0,10.45,1,0.023692657411831228,0.02399503075527366,0.027875473031280646,-3.7186122507431514,0.00030237334344243236,33.5,0.0,13.828077071377047,-51.421256801843164,0B30,2026-08-23T14:50:33,mtime_live,220324,08231449
2026-0823-01-02-02-10,01,20260823,0,10.97,1,0.17245632543614475,0.1644612474444361,-0.06736792023599068,-1.5683178662505521,-0.007995077991708649,4.6,0.0,2.4596209296006846,-3.857467448096545,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,02,20260823,0,10.97,1,0.010236117380726011,0.00982746677775339,-0.04983891293499676,-4.571544026604855,-0.00040865060297262147,77.5,0.0,20.899014787186527,-95.5407662122891,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,03,20260823,0,10.97,1,0.12019683287973726,0.12143890912087345,0.0019105436997271978,-1.9905675357268722,0.001242076241136189,6.6,0.0,3.9623591142897525,-7.887343417796664,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,04,20260823,0,10.97,1,0.09444036869122212,0.09383113266647848,-0.016630694095264763,-2.260584513537521,-0.0006092360247436368,8.4,0.0,5.110242342845671,-11.552134700660623,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,05,20260823,0,10.97,1,0.0071275749955639345,0.00688688954816585,-0.043253237516624625,-4.936631117725279,-0.00024068544739808476,111.3,0.0,24.370326792493533,-120.30731359295766,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,06,20260823,0,10.97,1,0.05547546132910949,0.05579359566112218,-0.0030506353079945963,-2.8347408824316984,0.00031813433201268587,14.3,0.0,8.035755870529645,-22.779285687430907,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,07,20260823,0,10.97,1,0.09224408104724022,0.09280271310679533,-0.0028221887854190386,-2.286537411966285,0.0005586320595551142,8.6,0.0,5.228253336321477,-11.954596852736605,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,08,20260823,0,10.97,1,0.11018043013975914,0.10105895285964663,-0.10617614860927206,-2.0888994156693927,-0.00912147728011252,7.2,0.0,4.363500768783931,-9.114914206185698,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,09,20260823,0,10.97,1,0.050528604904857694,0.05448786169490184,0.07052372493957752,-2.9333657938386066,0.003959256790044149,15.7,0.0,8.604634880462399,-25.24054162681895,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,10,20260823,0,10.97,1,0.08013122191982483,0.07944326440020097,-0.018708722000191063,-2.4405654624570094,-0.0006879575196238608,9.9,0.0,5.9563597765379965,-14.536885952586784,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,11,20260823,0,10.97,1,0.12795146725907514,0.1396722459921248,0.09119002250317373,-1.9191940491921429,0.011720778733049664,6.2,0.0,3.6833057984545334,-7.068978569748855,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,12,20260823,0,10.97,1,0.04110358015576507,0.04295939924015608,0.037113233029222426,-3.1496878344244053,0.0018558190843910097,19.3,0.0,9.9205334543211,-31.24658353207549,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,13,20260823,1,10.97,1,0.015197300708932295,0.014378078434012169,-0.06496948727520574,-4.171323488676555,-0.0008192222749201263,52.2,86.5,17.39993964718475,-72.5807769518562,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-01-02-02-10,14,20260823,0,10.97,1,0.022730633152042004,0.022958243053332755,0.0013953438767952062,-3.7610488293536384,0.0002276099012907505,34.9,0.0,14.145488296782373,-53.20187219924894,0B30,2026-08-23T14:59:02,mtime_live,183923,08231457
2026-0823-04-03-02-07,01,20260823,0,14.97,1,0.188886229914926,0.18143047070026452,0.016974161622502933,-1.45726345229394,-0.007455759214661489,4.2,0.0,2.1236167693916523,-3.0946691047129833,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,02,20260823,1,14.97,1,0.2266634758979112,0.23181595982759798,0.10007183567332507,-1.2272478694958326,0.005152483929686785,3.5,2.8,1.5061373331820602,-1.8484038333158184,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,03,20260823,0,14.97,1,0.10438449547930122,0.10525810379480058,0.06987934039947587,-2.14943004277077,0.0008736083154993607,7.6,0.0,4.620049508765555,-9.930473213229023,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,04,20260823,0,14.97,1,0.007762447804722987,0.006519877758878928,-0.12131108011176867,-4.850664823348044,-0.0012425700458440587,102.2,0.0,23.52894922846611,-114.13104635286267,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,05,20260823,0,14.97,1,0.009991463043358805,0.008597195217890716,-0.09720273349608194,-4.5959825335557225,-0.001394267825468089,79.4,0.0,21.123055448749277,-97.08119389778071,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,06,20260823,0,14.97,1,0.02550875130683888,0.024055038505935225,-0.00478056444642276,-3.6428939568105245,-0.0014537128009036553,31.1,0.0,13.27067638056664,-48.343666789554376,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,07,20260823,0,14.97,1,0.2034159399083819,0.19574045568476345,0.01956613217764925,-1.3650798127779231,-0.0076754842236184395,3.9,0.0,1.8634428952538096,-2.5437482785754213,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,08,20260823,0,14.97,1,0.008037711911273447,0.007775117698196194,0.0209726835130134,-4.815540635984741,-0.00026259421307725257,98.7,0.0,23.189431616820322,-111.66965027618758,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,09,20260823,0,14.97,1,0.05288814437617928,0.04673688818701013,-0.07337602934564909,-2.8852380020948716,-0.006151256189169153,15.0,0.0,8.324598328732407,-24.018447450234195,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-04-03-02-07,10,20260823,0,14.97,1,0.17246134035710636,0.19207089262466226,0.19897403274516492,-1.5682827272793216,0.019609552267555896,4.6,0.0,2.459510712682667,-3.8572081682586807,0B31,2026-08-23T15:10:02,mtime_live,922258,08231509
2026-0823-07-03-02-07,01,20260823,1,10.45,1,0.22743673426914215,0.2270552626670184,-0.014969843836487865,-1.2228417942128682,-0.00038147160212376185,3.5,3.1,1.4953420536737467,-1.8285667598763595,0B30,2026-08-23T15:24:33,mtime_live,338221,08231524
2026-0823-07-03-02-07,02,20260823,0,10.45,1,0.15920571398839953,0.1540493937308075,-0.050737346750387845,-1.6641498589916717,-0.005156320257592023,5.0,0.0,2.769394753182001,-4.6086878880001025,0B30,2026-08-23T15:24:33,mtime_live,338221,08231524
